0.812109375,0.4125,0.812109375,0.528515625,1.430859375,2.023828125,0.3609375,0.95390625,1.430859375,1.430859375,1.373734961,7.206,1
0.812109375,0.4125,0.812109375,0.528515625,1.430859375,2.023828125,0.3609375,0.95390625,1.430859375,1.430859375,1.373734961,7.207,1
0.812109375,0.4125,0.812109375,0.528515625,1.430859375,2.023828125,0.3609375,0.95390625,1.430859375,1.430859375,1.373734961,7.208,1
0.812109375,0.4125,0.812109375,0.528515625,1.430859375,2.023828125,0.3609375,0.95390625,1.430859375,1.430859375,1.373734961,7.209,1
0.812109375,0.4125,0.812109375,0.528515625,1.430859375,2.023828125,0.3609375,0.95390625,1.430859375,1.430859375,1.373734961,7.21,1
0.812109375,0.4125,0.812109375,0.528515625,1.430859375,2.023828125,0.3609375,0.95390625,1.430859375,1.430859375,1.373734961,7.211,1
0.812109375,0.4125,0.812109375,0.528515625,1.430859375,2.023828125,0.3609375,0.95390625,1.430859375,1.430859375,1.373734961,7.212,1
0.812109375,0.4125,0.825,0.528515625,1.482421875,2.03671875,0.3609375,0.95390625,1.44375,1.44375,1.373734961,7.213,1
0.812109375,0.4125,0.825,0.528515625,1.482421875,2.023828125,0.3609375,0.95390625,1.430859375,1.430859375,1.373734961,7.214,1
0.812109375,0.4125,0.812109375,0.528515625,1.482421875,2.023828125,0.3609375,0.95390625,1.430859375,1.430859375,1.373734961,7.215,1
0.812109375,0.4125,0.812109375,0.528515625,1.482421875,2.023828125,0.3609375,0.95390625,1.430859375,1.430859375,1.373734961,7.216,1
0.812109375,0.4125,0.812109375,0.528515625,1.482421875,2.023828125,0.3609375,0.95390625,1.430859375,1.430859375,1.373734961,7.217,1
0.812109375,0.4125,0.812109375,0.528515625,1.482421875,2.023828125,0.3609375,0.95390625,1.430859375,1.430859375,1.373734961,7.218,1
0.812109375,0.4125,0.812109375,0.528515625,1.482421875,2.023828125,0.3609375,0.95390625,1.430859375,1.430859375,1.373734961,7.219,1
0.812109375,0.4125,0.812109375,0.528515625,1.4953125,2.023828125,0.3609375,0.95390625,1.430859375,1.430859375,1.373734961,7.22,1
0.812109375,0.4125,0.812109375,0.528515625,1.4953125,2.023828125,0.3609375,0.95390625,1.430859375,1.430859375,1.373734961,7.221,1
0.812109375,0.4125,0.812109375,0.528515625,1.4953125,2.023828125,0.3609375,0.95390625,1.430859375,1.430859375,1.373734961,7.222,1
0.812109375,0.4125,0.812109375,0.515625,1.559765625,2.03671875,0.3609375,0.95390625,1.430859375,1.430859375,1.406393359,7.223,1
0.812109375,0.4125,0.812109375,0.515625,1.559765625,2.03671875,0.3609375,0.95390625,1.430859375,1.430859375,1.406393359,7.224,1
0.812109375,0.4125,0.812109375,0.515625,1.559765625,2.03671875,0.3609375,0.95390625,1.430859375,1.430859375,1.406393359,7.225,1
0.812109375,0.4125,0.812109375,0.515625,1.559765625,2.03671875,0.3609375,0.95390625,1.430859375,1.430859375,1.406393359,7.226,1
0.812109375,0.4125,0.812109375,0.515625,1.559765625,2.03671875,0.3609375,0.95390625,1.430859375,1.430859375,1.406393359,7.227,1
0.812109375,0.4125,0.812109375,0.515625,1.559765625,2.03671875,0.3609375,0.95390625,1.430859375,1.430859375,1.406393359,7.228,1
0.812109375,0.4125,0.812109375,0.515625,1.559765625,2.03671875,0.3609375,0.95390625,1.430859375,1.430859375,1.406393359,7.229,1
0.812109375,0.4125,0.812109375,0.515625,1.559765625,2.03671875,0.3609375,0.95390625,1.430859375,1.430859375,1.406393359,7.23,1
0.812109375,0.4125,0.812109375,0.515625,1.546875,2.03671875,0.3609375,0.95390625,1.430859375,1.430859375,1.406393359,7.231,1
0.812109375,0.4125,0.812109375,0.515625,1.546875,2.03671875,0.3609375,0.95390625,1.430859375,1.430859375,1.406393359,7.232,1
0.812109375,0.4125,0.812109375,0.528515625,1.533984375,1.98515625,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.233,1
0.812109375,0.4125,0.812109375,0.528515625,1.533984375,1.98515625,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.234,1
0.812109375,0.4125,0.812109375,0.528515625,1.546875,1.98515625,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.235,1
0.812109375,0.4125,0.812109375,0.528515625,1.546875,1.98515625,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.236,1
0.812109375,0.4125,0.812109375,0.528515625,1.546875,1.98515625,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.237,1
0.812109375,0.4125,0.812109375,0.528515625,1.546875,1.98515625,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.238,1
0.812109375,0.4125,0.812109375,0.528515625,1.546875,1.98515625,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.239,1
0.812109375,0.4125,0.812109375,0.528515625,1.546875,1.98515625,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.24,1
0.812109375,0.4125,0.812109375,0.528515625,1.546875,1.98515625,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.241,1
0.812109375,0.4125,0.812109375,0.528515625,1.546875,1.98515625,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.242,1
0.812109375,0.4125,0.79921875,0.54140625,1.585546875,1.972265625,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.243,1
0.812109375,0.4125,0.79921875,0.54140625,1.585546875,1.972265625,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.244,1
0.812109375,0.4125,0.79921875,0.54140625,1.585546875,1.972265625,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.245,1
0.812109375,0.4125,0.79921875,0.54140625,1.585546875,1.972265625,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.246,1
0.812109375,0.4125,0.79921875,0.54140625,1.585546875,1.972265625,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.247,1
0.812109375,0.4125,0.79921875,0.54140625,1.585546875,1.972265625,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.248,1
0.812109375,0.4125,0.79921875,0.54140625,1.585546875,1.972265625,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.249,1
0.812109375,0.4125,0.79921875,0.54140625,1.585546875,1.972265625,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.25,1
0.812109375,0.4125,0.79921875,0.54140625,1.585546875,1.972265625,0.3609375,0.966796875,1.41796875,1.430859375,1.406393359,7.251,1
0.812109375,0.4125,0.79921875,0.54140625,1.585546875,1.972265625,0.3609375,0.966796875,1.41796875,1.430859375,1.406393359,7.252,1
0.825,0.4125,0.812109375,0.5671875,1.62421875,2.0109375,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.253,1
0.825,0.4125,0.812109375,0.554296875,1.62421875,1.998046875,0.3609375,0.966796875,1.41796875,1.430859375,1.406393359,7.254,1
0.825,0.4125,0.812109375,0.554296875,1.62421875,1.998046875,0.3609375,0.966796875,1.41796875,1.430859375,1.406393359,7.255,1
0.825,0.4125,0.812109375,0.554296875,1.62421875,1.998046875,0.3609375,0.966796875,1.41796875,1.430859375,1.406393359,7.256,1
0.825,0.4125,0.812109375,0.554296875,1.62421875,1.998046875,0.3609375,0.966796875,1.41796875,1.41796875,1.406393359,7.257,1
0.825,0.4125,0.812109375,0.554296875,1.62421875,1.998046875,0.3609375,0.966796875,1.41796875,1.41796875,1.406393359,7.258,1
0.825,0.4125,0.812109375,0.554296875,1.62421875,1.998046875,0.3609375,0.966796875,1.41796875,1.41796875,1.406393359,7.259,1
0.825,0.4125,0.812109375,0.554296875,1.62421875,1.998046875,0.3609375,0.966796875,1.41796875,1.41796875,1.406393359,7.26,1
0.825,0.4125,0.812109375,0.554296875,1.62421875,1.998046875,0.3609375,0.966796875,1.41796875,1.41796875,1.406393359,7.261,1
0.825,0.4125,0.812109375,0.554296875,1.62421875,1.998046875,0.3609375,0.966796875,1.41796875,1.41796875,1.406393359,7.262,1
0.825,0.399609375,0.825,0.5671875,1.62421875,2.03671875,0.3609375,0.941015625,1.430859375,1.430859375,1.406393359,7.263,1
0.825,0.399609375,0.825,0.5671875,1.62421875,2.03671875,0.3609375,0.941015625,1.430859375,1.430859375,1.406393359,7.264,1
0.825,0.399609375,0.825,0.5671875,1.62421875,2.03671875,0.3609375,0.941015625,1.430859375,1.430859375,1.406393359,7.265,1
0.825,0.399609375,0.825,0.5671875,1.62421875,2.03671875,0.3609375,0.941015625,1.430859375,1.430859375,1.406393359,7.266,1
0.825,0.399609375,0.825,0.5671875,1.62421875,2.03671875,0.3609375,0.941015625,1.430859375,1.430859375,1.406393359,7.267,1
0.825,0.399609375,0.825,0.5671875,1.62421875,2.03671875,0.3609375,0.941015625,1.430859375,1.430859375,1.406393359,7.268,1
0.825,0.399609375,0.825,0.5671875,1.62421875,2.03671875,0.3609375,0.941015625,1.430859375,1.430859375,1.406393359,7.269,1
0.825,0.399609375,0.825,0.5671875,1.62421875,2.03671875,0.3609375,0.941015625,1.430859375,1.430859375,1.406393359,7.27,1
0.825,0.399609375,0.825,0.5671875,1.637109375,2.03671875,0.3609375,0.941015625,1.430859375,1.430859375,1.406393359,7.271,1
0.825,0.399609375,0.825,0.5671875,1.637109375,2.03671875,0.3609375,0.941015625,1.430859375,1.430859375,1.406393359,7.272,1
0.825,0.4125,0.85078125,0.5671875,1.688671875,2.075390625,0.3609375,0.966796875,1.44375,1.44375,1.406393359,7.273,1
0.825,0.4125,0.85078125,0.5671875,1.688671875,2.075390625,0.3609375,0.966796875,1.44375,1.44375,1.406393359,7.274,1
0.825,0.4125,0.85078125,0.5671875,1.688671875,2.075390625,0.3609375,0.966796875,1.44375,1.44375,1.373734961,7.275,1
0.825,0.4125,0.85078125,0.5671875,1.688671875,2.075390625,0.3609375,0.966796875,1.44375,1.44375,1.373734961,7.276,1
0.825,0.4125,0.85078125,0.5671875,1.688671875,2.075390625,0.3609375,0.966796875,1.44375,1.44375,1.373734961,7.277,1
0.825,0.4125,0.85078125,0.5671875,1.688671875,2.075390625,0.3609375,0.966796875,1.44375,1.44375,1.373734961,7.278,1
0.825,0.4125,0.85078125,0.5671875,1.688671875,2.075390625,0.3609375,0.966796875,1.44375,1.44375,1.373734961,7.279,1
0.825,0.4125,0.85078125,0.5671875,1.688671875,2.075390625,0.3609375,0.966796875,1.44375,1.44375,1.373734961,7.28,1
0.825,0.4125,0.85078125,0.5671875,1.688671875,2.075390625,0.3609375,0.966796875,1.44375,1.44375,1.373734961,7.281,1
0.825,0.4125,0.85078125,0.5671875,1.688671875,2.075390625,0.3609375,0.966796875,1.44375,1.44375,1.373734961,7.282,1
0.812109375,0.399609375,0.863671875,0.5671875,1.766015625,2.08828125,0.3609375,0.966796875,1.430859375,1.44375,1.406393359,7.283,1
0.812109375,0.399609375,0.863671875,0.5671875,1.766015625,2.08828125,0.3609375,0.966796875,1.430859375,1.44375,1.406393359,7.284,1
0.812109375,0.399609375,0.863671875,0.5671875,1.766015625,2.08828125,0.3609375,0.966796875,1.430859375,1.44375,1.406393359,7.285,1
0.812109375,0.399609375,0.863671875,0.5671875,1.766015625,2.08828125,0.3609375,0.966796875,1.430859375,1.44375,1.406393359,7.286,1
0.812109375,0.399609375,0.863671875,0.5671875,1.766015625,2.08828125,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.287,1
0.812109375,0.399609375,0.863671875,0.5671875,1.766015625,2.08828125,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.288,1
0.812109375,0.399609375,0.863671875,0.5671875,1.766015625,2.08828125,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.289,1
0.812109375,0.399609375,0.863671875,0.5671875,1.766015625,2.08828125,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.29,1
0.812109375,0.399609375,0.863671875,0.5671875,1.766015625,2.08828125,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.291,1
0.812109375,0.399609375,0.863671875,0.5671875,1.766015625,2.08828125,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.292,1
0.837890625,0.4125,0.863671875,0.5671875,1.894921875,2.08828125,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.293,1
0.837890625,0.4125,0.863671875,0.5671875,1.894921875,2.08828125,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.294,1
0.837890625,0.4125,0.863671875,0.5671875,1.894921875,2.08828125,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.295,1
0.837890625,0.4125,0.863671875,0.5671875,1.88203125,2.08828125,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.296,1
0.837890625,0.4125,0.863671875,0.5671875,1.88203125,2.08828125,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.297,1
0.837890625,0.4125,0.863671875,0.5671875,1.88203125,2.08828125,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.298,1
0.837890625,0.4125,0.863671875,0.5671875,1.88203125,2.075390625,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.299,1
0.837890625,0.4125,0.863671875,0.5671875,1.88203125,2.075390625,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.3,1
0.837890625,0.4125,0.863671875,0.5671875,1.88203125,2.075390625,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.301,1
0.837890625,0.4125,0.863671875,0.5671875,1.88203125,2.075390625,0.3609375,0.966796875,1.430859375,1.430859375,1.406393359,7.302,1
0.812109375,0.4125,0.8765625,0.5671875,1.9078125,2.08828125,0.3609375,0.9796875,1.430859375,1.430859375,1.439051758,7.303,1
0.812109375,0.4125,0.8765625,0.5671875,1.9078125,2.08828125,0.3609375,0.9796875,1.430859375,1.430859375,1.439051758,7.304,1
0.812109375,0.4125,0.8765625,0.5671875,1.9078125,2.08828125,0.3609375,0.9796875,1.430859375,1.430859375,1.439051758,7.305,1
0.812109375,0.4125,0.8765625,0.5671875,1.9078125,2.08828125,0.3609375,0.9796875,1.430859375,1.430859375,1.439051758,7.306,1
0.812109375,0.4125,0.8765625,0.5671875,1.894921875,2.08828125,0.3609375,0.9796875,1.430859375,1.430859375,1.439051758,7.307,1
0.812109375,0.4125,0.8765625,0.5671875,1.894921875,2.08828125,0.3609375,0.9796875,1.430859375,1.430859375,1.439051758,7.308,1
0.812109375,0.4125,0.8765625,0.5671875,1.894921875,2.08828125,0.3609375,0.9796875,1.430859375,1.430859375,1.439051758,7.309,1
0.812109375,0.4125,0.8765625,0.5671875,1.894921875,2.08828125,0.3609375,0.9796875,1.430859375,1.430859375,1.439051758,7.31,1
0.812109375,0.4125,0.8765625,0.5671875,1.894921875,2.08828125,0.3609375,0.9796875,1.430859375,1.430859375,1.439051758,7.311,1
0.812109375,0.4125,0.8765625,0.5671875,1.894921875,2.08828125,0.3609375,0.9796875,1.430859375,1.430859375,1.439051758,7.312,1
0.837890625,0.4125,0.889453125,0.5671875,1.791796875,2.08828125,0.3609375,0.9796875,1.41796875,1.41796875,1.439051758,7.313,1
0.837890625,0.4125,0.889453125,0.5671875,1.791796875,2.08828125,0.3609375,0.9796875,1.41796875,1.41796875,1.439051758,7.314,1
0.837890625,0.4125,0.889453125,0.5671875,1.77890625,2.08828125,0.3609375,0.9796875,1.41796875,1.41796875,1.439051758,7.315,1
0.837890625,0.4125,0.889453125,0.5671875,1.77890625,2.08828125,0.3609375,0.9796875,1.41796875,1.41796875,1.439051758,7.316,1
0.837890625,0.4125,0.889453125,0.5671875,1.77890625,2.08828125,0.3609375,0.9796875,1.41796875,1.41796875,1.439051758,7.317,1
0.837890625,0.4125,0.889453125,0.5671875,1.77890625,2.08828125,0.3609375,0.9796875,1.41796875,1.41796875,1.439051758,7.318,1
0.837890625,0.4125,0.889453125,0.5671875,1.77890625,2.08828125,0.3609375,0.9796875,1.41796875,1.41796875,1.439051758,7.319,1
0.837890625,0.4125,0.889453125,0.5671875,1.77890625,2.08828125,0.3609375,0.9796875,1.41796875,1.41796875,1.439051758,7.32,1
0.837890625,0.4125,0.889453125,0.5671875,1.77890625,2.08828125,0.3609375,0.9796875,1.41796875,1.41796875,1.439051758,7.321,1
0.837890625,0.4125,0.889453125,0.5671875,1.77890625,2.08828125,0.3609375,0.9796875,1.41796875,1.41796875,1.439051758,7.322,1
0.825,0.4125,0.8765625,0.5671875,1.843359375,2.101171875,0.3609375,0.9796875,1.430859375,1.430859375,1.406393359,7.323,1
0.825,0.4125,0.8765625,0.5671875,1.843359375,2.08828125,0.3609375,0.9796875,1.430859375,1.430859375,1.406393359,7.324,1
0.825,0.4125,0.8765625,0.5671875,1.843359375,2.08828125,0.3609375,0.9796875,1.430859375,1.430859375,1.406393359,7.325,1
0.825,0.4125,0.8765625,0.5671875,1.843359375,2.08828125,0.3609375,0.9796875,1.430859375,1.430859375,1.406393359,7.326,1
0.825,0.4125,0.8765625,0.5671875,1.85625,2.08828125,0.3609375,0.9796875,1.430859375,1.430859375,1.406393359,7.327,1
0.825,0.4125,0.8765625,0.5671875,1.85625,2.08828125,0.3609375,0.9796875,1.430859375,1.430859375,1.406393359,7.328,1
0.825,0.4125,0.8765625,0.5671875,1.85625,2.08828125,0.3609375,0.9796875,1.430859375,1.430859375,1.406393359,7.329,1
0.825,0.4125,0.8765625,0.5671875,1.85625,2.08828125,0.3609375,0.9796875,1.430859375,1.430859375,1.439051758,7.33,1
0.825,0.4125,0.8765625,0.5671875,1.85625,2.08828125,0.3609375,0.9796875,1.430859375,1.430859375,1.439051758,7.331,1
0.825,0.4125,0.8765625,0.5671875,1.85625,2.08828125,0.3609375,0.9796875,1.430859375,1.430859375,1.439051758,7.332,1
0.837890625,0.4125,0.90234375,0.554296875,1.88203125,2.101171875,0.3609375,0.9796875,1.430859375,1.430859375,1.439051758,7.333,1
0.837890625,0.4125,0.90234375,0.554296875,1.88203125,2.08828125,0.3609375,0.9796875,1.430859375,1.430859375,1.439051758,7.334,1
0.837890625,0.4125,0.90234375,0.554296875,1.88203125,2.08828125,0.3609375,0.9796875,1.430859375,1.430859375,1.439051758,7.335,1
0.837890625,0.4125,0.90234375,0.554296875,1.88203125,2.08828125,0.3609375,0.9796875,1.430859375,1.430859375,1.439051758,7.336,1
0.837890625,0.4125,0.90234375,0.554296875,1.88203125,2.08828125,0.3609375,0.9796875,1.430859375,1.430859375,1.439051758,7.337,1
0.837890625,0.4125,0.90234375,0.554296875,1.88203125,2.08828125,0.3609375,0.9796875,1.430859375,1.430859375,1.439051758,7.338,1
0.837890625,0.4125,0.90234375,0.554296875,1.88203125,2.08828125,0.3609375,0.9796875,1.430859375,1.430859375,1.439051758,7.339,1
0.837890625,0.4125,0.90234375,0.554296875,1.88203125,2.08828125,0.3609375,0.9796875,1.430859375,1.430859375,1.439051758,7.34,1
0.837890625,0.4125,0.90234375,0.554296875,1.88203125,2.08828125,0.3609375,0.9796875,1.430859375,1.430859375,1.439051758,7.341,1
0.837890625,0.4125,0.90234375,0.554296875,1.88203125,2.08828125,0.3609375,0.9796875,1.430859375,1.430859375,1.439051758,7.342,1
0.825,0.4125,0.928125,0.554296875,1.894921875,2.101171875,0.3609375,0.966796875,1.44375,1.430859375,1.406393359,7.343,1
0.825,0.4125,0.928125,0.554296875,1.894921875,2.08828125,0.3609375,0.966796875,1.44375,1.44375,1.406393359,7.344,1
0.825,0.4125,0.928125,0.554296875,1.894921875,2.08828125,0.3609375,0.966796875,1.44375,1.44375,1.406393359,7.345,1
0.825,0.4125,0.928125,0.554296875,1.894921875,2.08828125,0.3609375,0.966796875,1.44375,1.44375,1.406393359,7.346,1
0.825,0.4125,0.928125,0.554296875,1.894921875,2.08828125,0.3609375,0.966796875,1.44375,1.44375,1.406393359,7.347,1
0.825,0.4125,0.928125,0.554296875,1.894921875,2.08828125,0.3609375,0.966796875,1.44375,1.44375,1.439051758,7.348,1
0.825,0.4125,0.928125,0.554296875,1.894921875,2.08828125,0.3609375,0.966796875,1.430859375,1.44375,1.439051758,7.349,1
0.825,0.4125,0.928125,0.554296875,1.894921875,2.08828125,0.3609375,0.966796875,1.430859375,1.44375,1.439051758,7.35,1
0.825,0.4125,0.928125,0.554296875,1.88203125,2.08828125,0.3609375,0.966796875,1.430859375,1.44375,1.439051758,7.351,1
0.825,0.4125,0.928125,0.554296875,1.88203125,2.08828125,0.3609375,0.966796875,1.430859375,1.44375,1.439051758,7.352,1
0.837890625,0.4125,0.928125,0.554296875,1.843359375,2.101171875,0.3609375,0.966796875,1.44375,1.44375,1.406393359,7.353,1
0.837890625,0.4125,0.928125,0.554296875,1.83046875,2.08828125,0.3609375,0.966796875,1.44375,1.44375,1.406393359,7.354,1
0.837890625,0.4125,0.928125,0.554296875,1.83046875,2.08828125,0.3609375,0.966796875,1.44375,1.44375,1.439051758,7.355,1
0.837890625,0.4125,0.928125,0.554296875,1.83046875,2.08828125,0.3609375,0.966796875,1.44375,1.44375,1.439051758,7.356,1
0.837890625,0.4125,0.928125,0.554296875,1.83046875,2.08828125,0.3609375,0.966796875,1.44375,1.44375,1.406393359,7.357,1
0.837890625,0.4125,0.928125,0.554296875,1.83046875,2.08828125,0.3609375,0.966796875,1.44375,1.44375,1.406393359,7.358,1
0.837890625,0.4125,0.928125,0.554296875,1.83046875,2.08828125,0.3609375,0.966796875,1.44375,1.44375,1.406393359,7.359,1
0.837890625,0.4125,0.928125,0.554296875,1.83046875,2.08828125,0.3609375,0.966796875,1.44375,1.44375,1.406393359,7.36,1
0.837890625,0.4125,0.928125,0.554296875,1.83046875,2.08828125,0.3609375,0.966796875,1.44375,1.44375,1.406393359,7.361,1
